2025-02-26 22:15:20 INFO     Generating Simulations...
2025-02-26 22:18:57 INFO     Update learning rate: 1e-06
2025-02-26 22:18:57 INFO     [3972, 1, 0.045903123915195465]
2025-02-26 22:18:57 INFO     [3972, 1, 0.6865220665931702]
2025-02-26 22:18:57 INFO     Update learning rate: 1e-06
2025-02-26 22:18:57 INFO     [3973, 1, 0.043203070759773254]
2025-02-26 22:18:57 INFO     [3973, 1, 0.6863871812820435]
2025-02-26 22:18:57 INFO     Update learning rate: 1e-06
2025-02-26 22:18:57 INFO     [3974, 1, 0.038816794753074646]
2025-02-26 22:18:57 INFO     [3974, 1, 0.6862679719924927]
2025-02-26 22:18:57 INFO     Update learning rate: 1e-06
2025-02-26 22:18:57 INFO     [3975, 1, 0.07277549803256989]
2025-02-26 22:18:57 INFO     [3975, 1, 0.686120331287384]
2025-02-26 22:18:57 INFO     Update learning rate: 1e-06
2025-02-26 22:18:57 INFO     [3976, 1, 0.041375696659088135]
2025-02-26 22:18:57 INFO     [3976, 1, 0.6858634352684021]
2025-02-26 22:18:57 INFO     Update learning rate: 1e-06
2025-02-26 22:18:57 INFO     [3977, 1, 0.05043455585837364]
2025-02-26 22:18:57 INFO     [3977, 1, 0.6856156587600708]
2025-02-26 22:18:57 INFO     Update learning rate: 1e-06
2025-02-26 22:18:57 INFO     [3978, 1, 0.30257901549339294]
2025-02-26 22:18:57 INFO     [3978, 1, 0.6853854656219482]
2025-02-26 22:18:57 INFO     Update learning rate: 1e-06
2025-02-26 22:18:57 INFO     [3979, 1, 1.5416537523269653]
2025-02-26 22:18:57 INFO     [3979, 1, 0.6852940320968628]
2025-02-26 22:18:57 INFO     Update learning rate: 1e-06
2025-02-26 22:18:57 INFO     [3980, 1, 0.07104407250881195]
2025-02-26 22:18:57 INFO     [3980, 1, 0.6853059530258179]
2025-02-26 22:18:58 INFO     Update learning rate: 1e-06
2025-02-26 22:18:58 INFO     [3981, 1, 0.05238709598779678]
2025-02-26 22:18:58 INFO     [3981, 1, 0.6853362321853638]
2025-02-26 22:18:58 INFO     Update learning rate: 1e-06
2025-02-26 22:18:58 INFO     [3982, 1, 7.656184196472168]
2025-02-26 22:18:58 INFO     [3982, 1, 0.6852952837944031]
2025-02-26 22:18:58 INFO     Update learning rate: 1e-06
2025-02-26 22:18:58 INFO     [3983, 1, 0.06179700419306755]
2025-02-26 22:18:58 INFO     [3983, 1, 0.685226321220398]
2025-02-26 22:18:58 INFO     Update learning rate: 1e-06
2025-02-26 22:18:58 INFO     [3984, 1, 0.049738809466362]
2025-02-26 22:18:58 INFO     [3984, 1, 0.685062825679779]
2025-02-26 22:18:58 INFO     Update learning rate: 1e-06
2025-02-26 22:18:58 INFO     [3985, 1, 0.05933529883623123]
2025-02-26 22:18:58 INFO     [3985, 1, 0.6848739385604858]
2025-02-26 22:18:58 INFO     Update learning rate: 1e-06
2025-02-26 22:18:58 INFO     [3986, 1, 0.4163908064365387]
2025-02-26 22:18:58 INFO     [3986, 1, 0.6847265958786011]
2025-02-26 22:18:58 INFO     Update learning rate: 1e-06
2025-02-26 22:18:58 INFO     [3987, 1, 0.046849604696035385]
2025-02-26 22:18:58 INFO     [3987, 1, 0.684710681438446]
2025-02-26 22:18:58 INFO     Update learning rate: 1e-06
2025-02-26 22:18:58 INFO     [3988, 1, 0.058416709303855896]
2025-02-26 22:18:58 INFO     [3988, 1, 0.6845885515213013]
2025-02-26 22:18:58 INFO     Update learning rate: 1e-06
2025-02-26 22:18:58 INFO     [3989, 1, 0.04988543316721916]
2025-02-26 22:18:58 INFO     [3989, 1, 0.6844086647033691]
2025-02-26 22:18:58 INFO     Update learning rate: 1e-06
2025-02-26 22:18:58 INFO     [3990, 1, 0.5167073011398315]
2025-02-26 22:18:58 INFO     [3990, 1, 0.6842089891433716]
2025-02-26 22:18:58 INFO     Update learning rate: 1e-06
2025-02-26 22:18:58 INFO     [3991, 1, 0.042019911110401154]
2025-02-26 22:18:58 INFO     [3991, 1, 0.6841513514518738]
2025-02-26 22:18:58 INFO     Update learning rate: 1e-06
2025-02-26 22:18:58 INFO     [3992, 1, 0.04513116925954819]
2025-02-26 22:18:58 INFO     [3992, 1, 0.6839998364448547]
2025-02-26 22:18:58 INFO     Update learning rate: 1e-06
2025-02-26 22:18:58 INFO     [3993, 1, 0.05340222641825676]
2025-02-26 22:18:58 INFO     [3993, 1, 0.6838625073432922]
2025-02-26 22:18:58 INFO     Update learning rate: 1e-06
2025-02-26 22:18:58 INFO     [3994, 1, 0.7783606052398682]
2025-02-26 22:18:58 INFO     [3994, 1, 0.6836512088775635]
2025-02-26 22:18:58 INFO     Update learning rate: 1e-06
2025-02-26 22:18:58 INFO     [3995, 1, 0.8104773759841919]
2025-02-26 22:18:58 INFO     [3995, 1, 0.6836268305778503]
2025-02-26 22:18:58 INFO     Update learning rate: 1e-06
2025-02-26 22:18:58 INFO     [3996, 1, 0.04956066608428955]
2025-02-26 22:18:58 INFO     [3996, 1, 0.6836756467819214]
2025-02-26 22:18:58 INFO     Update learning rate: 1e-06
2025-02-26 22:18:58 INFO     [3997, 1, 0.04855401813983917]
2025-02-26 22:18:58 INFO     [3997, 1, 0.6836729049682617]
2025-02-26 22:18:58 INFO     Update learning rate: 1e-06
2025-02-26 22:18:58 INFO     [3998, 1, 7.591891765594482]
2025-02-26 22:18:58 INFO     [3998, 1, 0.6835703253746033]
2025-02-26 22:18:58 INFO     Update learning rate: 1e-06
2025-02-26 22:18:58 INFO     [3999, 1, 0.041836902499198914]
2025-02-26 22:18:58 INFO     [3999, 1, 0.6831902265548706]
2025-02-26 22:18:59 INFO     Update learning rate: 1e-06
2025-02-26 22:18:59 INFO     [4000, 1, 0.03847181424498558]
2025-02-26 22:18:59 INFO     [4000, 1, 0.68287193775177]
2025-02-26 22:18:59 INFO     Update learning rate: 1e-06
2025-02-26 22:18:59 INFO     [4001, 1, 1.2970330715179443]
2025-02-26 22:18:59 INFO     [4001, 1, 0.682604193687439]
2025-02-26 22:18:59 INFO     Update learning rate: 1e-06
2025-02-26 22:18:59 INFO     [4002, 1, 3.089913845062256]
2025-02-26 22:18:59 INFO     [4002, 1, 0.6824591159820557]
2025-02-26 22:18:59 INFO     Update learning rate: 1e-06
2025-02-26 22:18:59 INFO     [4003, 1, 0.07888933271169662]
2025-02-26 22:18:59 INFO     [4003, 1, 0.6824492812156677]
2025-02-26 22:18:59 INFO     Update learning rate: 1e-06
2025-02-26 22:18:59 INFO     [4004, 1, 0.041449472308158875]
2025-02-26 22:18:59 INFO     [4004, 1, 0.6825392842292786]
2025-02-26 22:18:59 INFO     Update learning rate: 1e-06
2025-02-26 22:18:59 INFO     [4005, 1, 0.05573277175426483]
2025-02-26 22:18:59 INFO     [4005, 1, 0.6825615763664246]
2025-02-26 22:18:59 INFO     Update learning rate: 1e-06
2025-02-26 22:18:59 INFO     [4006, 1, 0.03555213287472725]
2025-02-26 22:18:59 INFO     [4006, 1, 0.682643711566925]
2025-02-26 22:18:59 INFO     Update learning rate: 1e-06
2025-02-26 22:18:59 INFO     [4007, 1, 0.0639248788356781]
2025-02-26 22:18:59 INFO     [4007, 1, 0.6826323866844177]
2025-02-26 22:18:59 INFO     Update learning rate: 1e-06
2025-02-26 22:18:59 INFO     [4008, 1, 0.04274662584066391]
2025-02-26 22:18:59 INFO     [4008, 1, 0.6826688051223755]
2025-02-26 22:18:59 INFO     Update learning rate: 1e-06
2025-02-26 22:18:59 INFO     [4009, 1, 0.038197293877601624]
2025-02-26 22:18:59 INFO     [4009, 1, 0.6826029419898987]
2025-02-26 22:18:59 INFO     Update learning rate: 1e-06
2025-02-26 22:18:59 INFO     [4010, 1, 0.04705854505300522]
2025-02-26 22:18:59 INFO     [4010, 1, 0.6825003623962402]
2025-02-26 22:18:59 INFO     Update learning rate: 1e-06
2025-02-26 22:18:59 INFO     [4011, 1, 0.04915599524974823]
2025-02-26 22:18:59 INFO     [4011, 1, 0.6823428273200989]
2025-02-26 22:18:59 INFO     Update learning rate: 1e-06
2025-02-26 22:18:59 INFO     [4012, 1, 0.6171268224716187]
2025-02-26 22:18:59 INFO     [4012, 1, 0.6822138428688049]
2025-02-26 22:18:59 INFO     Update learning rate: 1e-06
2025-02-26 22:18:59 INFO     [4013, 1, 0.037349678575992584]
2025-02-26 22:18:59 INFO     [4013, 1, 0.6822202205657959]
2025-02-26 22:18:59 INFO     Update learning rate: 1e-06
2025-02-26 22:18:59 INFO     [4014, 1, 0.07782302051782608]
2025-02-26 22:18:59 INFO     [4014, 1, 0.6821644902229309]
2025-02-26 22:18:59 INFO     Update learning rate: 1e-06
2025-02-26 22:18:59 INFO     [4015, 1, 0.03661337494850159]
2025-02-26 22:18:59 INFO     [4015, 1, 0.6821671724319458]
2025-02-26 22:18:59 INFO     Update learning rate: 1e-06
2025-02-26 22:18:59 INFO     [4016, 1, 0.04291068762540817]
2025-02-26 22:18:59 INFO     [4016, 1, 0.6820354461669922]
2025-02-26 22:18:59 INFO     Update learning rate: 1e-06
2025-02-26 22:18:59 INFO     [4017, 1, 0.03555123507976532]
2025-02-26 22:18:59 INFO     [4017, 1, 0.6818992495536804]
2025-02-26 22:18:59 INFO     Update learning rate: 1e-06
2025-02-26 22:19:00 INFO     [4018, 1, 0.04075383394956589]
2025-02-26 22:19:00 INFO     [4018, 1, 0.6817048192024231]
2025-02-26 22:19:00 INFO     Update learning rate: 1e-06
2025-02-26 22:19:00 INFO     [4019, 1, 0.043326448649168015]
2025-02-26 22:19:00 INFO     [4019, 1, 0.681513786315918]
2025-02-26 22:19:00 INFO     Update learning rate: 1e-06
2025-02-26 22:19:00 INFO     [4020, 1, 0.5782464742660522]
2025-02-26 22:19:00 INFO     [4020, 1, 0.6814106702804565]
2025-02-26 22:19:00 INFO     Update learning rate: 1e-06
2025-02-26 22:19:00 INFO     [4021, 1, 0.040893539786338806]
2025-02-26 22:19:00 INFO     [4021, 1, 0.6814899444580078]
2025-02-26 22:19:00 INFO     Update learning rate: 1e-06
2025-02-26 22:19:00 INFO     [4022, 1, 0.04476900398731232]
2025-02-26 22:19:00 INFO     [4022, 1, 0.681493878364563]
2025-02-26 22:19:00 INFO     Update learning rate: 1e-06
2025-02-26 22:19:00 INFO     [4023, 1, 0.049680572003126144]
2025-02-26 22:19:00 INFO     [4023, 1, 0.6813861727714539]
2025-02-26 22:19:00 INFO     Update learning rate: 1e-06
2025-02-26 22:19:00 INFO     [4024, 1, 4.289608955383301]
2025-02-26 22:19:00 INFO     [4024, 1, 0.6812045574188232]
2025-02-26 22:19:00 INFO     Update learning rate: 1e-06
2025-02-26 22:19:00 INFO     [4025, 1, 0.12437183409929276]
2025-02-26 22:19:00 INFO     [4025, 1, 0.6812341213226318]
2025-02-26 22:19:00 INFO     Update learning rate: 1e-06
2025-02-26 22:19:00 INFO     [4026, 1, 0.21219918131828308]
2025-02-26 22:19:00 INFO     [4026, 1, 0.681323766708374]
2025-02-26 22:19:00 INFO     Update learning rate: 1e-06
2025-02-26 22:19:00 INFO     [4027, 1, 0.48761695623397827]
2025-02-26 22:19:00 INFO     [4027, 1, 0.6814346313476562]
2025-02-26 22:19:00 INFO     Update learning rate: 1e-06
2025-02-26 22:19:00 INFO     [4028, 1, 12.944284439086914]
2025-02-26 22:19:00 INFO     [4028, 1, 0.6816190481185913]
2025-02-26 22:19:00 INFO     Update learning rate: 1e-06
2025-02-26 22:19:00 INFO     [4029, 1, 0.055937759578228]
2025-02-26 22:19:00 INFO     [4029, 1, 0.6818851828575134]
2025-02-26 22:19:00 INFO     Update learning rate: 1e-06
2025-02-26 22:19:00 INFO     [4030, 1, 0.04587429016828537]
2025-02-26 22:19:00 INFO     [4030, 1, 0.682105302810669]
2025-02-26 22:19:00 INFO     Update learning rate: 1e-06
2025-02-26 22:19:00 INFO     [4031, 1, 0.31128019094467163]
2025-02-26 22:19:00 INFO     [4031, 1, 0.6821879148483276]
2025-02-26 22:19:00 INFO     Update learning rate: 1e-06
2025-02-26 22:19:00 INFO     [4032, 1, 0.04248809814453125]
2025-02-26 22:19:00 INFO     [4032, 1, 0.6823000907897949]
2025-02-26 22:19:00 INFO     Update learning rate: 1e-06
2025-02-26 22:19:00 INFO     [4033, 1, 0.07466644048690796]
2025-02-26 22:19:00 INFO     [4033, 1, 0.682298481464386]
2025-02-26 22:19:00 INFO     Update learning rate: 1e-06
2025-02-26 22:19:00 INFO     [4034, 1, 0.03702814131975174]
2025-02-26 22:19:00 INFO     [4034, 1, 0.6823789477348328]
2025-02-26 22:19:00 INFO     Update learning rate: 1e-06
2025-02-26 22:19:00 INFO     [4035, 1, 4.86232852935791]
2025-02-26 22:19:00 INFO     [4035, 1, 0.6823093891143799]
2025-02-26 22:19:00 INFO     Update learning rate: 1e-06
2025-02-26 22:19:00 INFO     [4036, 1, 0.04085332900285721]
2025-02-26 22:19:00 INFO     [4036, 1, 0.682279109954834]
2025-02-26 22:19:00 INFO     Update learning rate: 1e-06
2025-02-26 22:19:01 INFO     [4037, 1, 0.24533946812152863]
2025-02-26 22:19:01 INFO     [4037, 1, 0.6822187304496765]
2025-02-26 22:19:01 INFO     Update learning rate: 1e-06
2025-02-26 22:19:01 INFO     [4038, 1, 0.04447246342897415]
2025-02-26 22:19:01 INFO     [4038, 1, 0.6823689341545105]
2025-02-26 22:19:01 INFO     Update learning rate: 1e-06
2025-02-26 22:19:01 INFO     [4039, 1, 0.03751220554113388]
2025-02-26 22:19:01 INFO     [4039, 1, 0.6823956370353699]
2025-02-26 22:19:01 INFO     Update learning rate: 1e-06
2025-02-26 22:19:01 INFO     [4040, 1, 0.11671939492225647]
2025-02-26 22:19:01 INFO     [4040, 1, 0.6823323369026184]
2025-02-26 22:19:01 INFO     Update learning rate: 1e-06
2025-02-26 22:19:01 INFO     [4041, 1, 0.06621646136045456]
2025-02-26 22:19:01 INFO     [4041, 1, 0.6823136210441589]
2025-02-26 22:19:01 INFO     Update learning rate: 1e-06
2025-02-26 22:19:01 INFO     [4042, 1, 0.07311937212944031]
2025-02-26 22:19:01 INFO     [4042, 1, 0.6822732090950012]
2025-02-26 22:19:01 INFO     Update learning rate: 1e-06
2025-02-26 22:19:01 INFO     [4043, 1, 0.0388297401368618]
2025-02-26 22:19:01 INFO     [4043, 1, 0.6821774840354919]
2025-02-26 22:19:01 INFO     Update learning rate: 1e-06
2025-02-26 22:19:01 INFO     [4044, 1, 38.50288009643555]
2025-02-26 22:19:01 INFO     [4044, 1, 0.6820430755615234]
2025-02-26 22:19:01 INFO     Update learning rate: 1e-06
2025-02-26 22:19:01 INFO     [4045, 1, 303.40924072265625]
2025-02-26 22:19:01 INFO     [4045, 1, 0.6820143461227417]
2025-02-26 22:19:01 INFO     Update learning rate: 1e-06
2025-02-26 22:19:01 INFO     [4046, 1, 0.04699651151895523]
2025-02-26 22:19:01 INFO     [4046, 1, 0.6823204755783081]
2025-02-26 22:19:01 INFO     Update learning rate: 1e-06
2025-02-26 22:19:01 INFO     [4047, 1, 0.07912082225084305]
2025-02-26 22:19:01 INFO     [4047, 1, 0.6823478937149048]
2025-02-26 22:19:01 INFO     Update learning rate: 1e-06
2025-02-26 22:19:01 INFO     [4048, 1, 0.04080573469400406]
2025-02-26 22:19:01 INFO     [4048, 1, 0.6824226379394531]
2025-02-26 22:19:01 INFO     Update learning rate: 1e-06
2025-02-26 22:19:01 INFO     [4049, 1, 0.05735596641898155]
2025-02-26 22:19:01 INFO     [4049, 1, 0.6824060678482056]
2025-02-26 22:19:01 INFO     Update learning rate: 1e-06
2025-02-26 22:19:01 INFO     [4050, 1, 0.0785457044839859]
2025-02-26 22:19:01 INFO     [4050, 1, 0.6824003458023071]
2025-02-26 22:19:01 INFO     Update learning rate: 1e-06
2025-02-26 22:19:01 INFO     [4051, 1, 4.2684245109558105]
2025-02-26 22:19:01 INFO     [4051, 1, 0.6823621988296509]
2025-02-26 22:19:01 INFO     Update learning rate: 1e-06
2025-02-26 22:19:01 INFO     [4052, 1, 0.39339250326156616]
2025-02-26 22:19:01 INFO     [4052, 1, 0.6823626160621643]
2025-02-26 22:19:01 INFO     Update learning rate: 1e-06
2025-02-26 22:19:01 INFO     [4053, 1, 0.045956432819366455]
2025-02-26 22:19:01 INFO     [4053, 1, 0.6824618577957153]
2025-02-26 22:19:01 INFO     Update learning rate: 1e-06
2025-02-26 22:19:01 INFO     [4054, 1, 0.04035375267267227]
2025-02-26 22:19:01 INFO     [4054, 1, 0.6825457215309143]
2025-02-26 22:19:01 INFO     Update learning rate: 1e-06
2025-02-26 22:19:01 INFO     [4055, 1, 0.505033552646637]
2025-02-26 22:19:01 INFO     [4055, 1, 0.6825594305992126]
2025-02-26 22:19:01 INFO     Update learning rate: 1e-06
2025-02-26 22:19:01 INFO     [4056, 1, 0.04824192449450493]
2025-02-26 22:19:01 INFO     [4056, 1, 0.6826140284538269]
2025-02-26 22:19:02 INFO     Update learning rate: 1e-06
2025-02-26 22:19:02 INFO     [4057, 1, 0.16929760575294495]
2025-02-26 22:19:02 INFO     [4057, 1, 0.6825894117355347]
2025-02-26 22:19:02 INFO     Update learning rate: 1e-06
2025-02-26 22:19:02 INFO     [4058, 1, 0.03662155941128731]
2025-02-26 22:19:02 INFO     [4058, 1, 0.6826016306877136]
2025-02-26 22:19:02 INFO     Update learning rate: 1e-06
2025-02-26 22:19:02 INFO     [4059, 1, 0.041577886790037155]
2025-02-26 22:19:02 INFO     [4059, 1, 0.6825217008590698]
2025-02-26 22:19:02 INFO     Update learning rate: 1e-06
2025-02-26 22:19:02 INFO     [4060, 1, 0.07871318608522415]
2025-02-26 22:19:02 INFO     [4060, 1, 0.6823951005935669]
2025-02-26 22:19:02 INFO     Update learning rate: 1e-06
2025-02-26 22:19:02 INFO     [4061, 1, 0.04272084683179855]
2025-02-26 22:19:02 INFO     [4061, 1, 0.6822754144668579]
2025-02-26 22:19:02 INFO     Update learning rate: 1e-06
2025-02-26 22:19:02 INFO     [4062, 1, 0.1417514830827713]
2025-02-26 22:19:02 INFO     [4062, 1, 0.682126522064209]
2025-02-26 22:19:02 INFO     Update learning rate: 1e-06
2025-02-26 22:19:02 INFO     [4063, 1, 0.04518970102071762]
2025-02-26 22:19:02 INFO     [4063, 1, 0.6820512413978577]
2025-02-26 22:19:02 INFO     Update learning rate: 1e-06
2025-02-26 22:19:02 INFO     [4064, 1, 0.05248924717307091]
2025-02-26 22:19:02 INFO     [4064, 1, 0.6819170117378235]
2025-02-26 22:19:02 INFO     Update learning rate: 1e-06
2025-02-26 22:19:02 INFO     [4065, 1, 0.04939422756433487]
2025-02-26 22:19:02 INFO     [4065, 1, 0.6816954612731934]
2025-02-26 22:19:02 INFO     Update learning rate: 1e-06
2025-02-26 22:19:02 INFO     [4066, 1, 0.06579981744289398]
2025-02-26 22:19:02 INFO     [4066, 1, 0.6816039085388184]
2025-02-26 22:19:02 INFO     Update learning rate: 1e-06
2025-02-26 22:19:02 INFO     [4067, 1, 0.053671494126319885]
2025-02-26 22:19:02 INFO     [4067, 1, 0.6815512180328369]
2025-02-26 22:19:02 INFO     Update learning rate: 1e-06
2025-02-26 22:19:02 INFO     [4068, 1, 0.058117277920246124]
2025-02-26 22:19:02 INFO     [4068, 1, 0.6813905239105225]
2025-02-26 22:19:02 INFO     Update learning rate: 1e-06
2025-02-26 22:19:02 INFO     [4069, 1, 7.2902421951293945]
2025-02-26 22:19:02 INFO     [4069, 1, 0.6812775135040283]
2025-02-26 22:19:02 INFO     Update learning rate: 1e-06
2025-02-26 22:19:02 INFO     [4070, 1, 0.043200183659791946]
2025-02-26 22:19:02 INFO     [4070, 1, 0.6812189221382141]
2025-02-26 22:19:02 INFO     Update learning rate: 1e-06
2025-02-26 22:19:02 INFO     [4071, 1, 0.0371021032333374]
2025-02-26 22:19:02 INFO     [4071, 1, 0.6810993552207947]
2025-02-26 22:19:02 INFO     Update learning rate: 1e-06
2025-02-26 22:19:02 INFO     [4072, 1, 0.06491834670305252]
2025-02-26 22:19:02 INFO     [4072, 1, 0.6809942126274109]
2025-02-26 22:19:02 INFO     Update learning rate: 1e-06
2025-02-26 22:19:02 INFO     [4073, 1, 0.03333659842610359]
2025-02-26 22:19:02 INFO     [4073, 1, 0.6808803677558899]
2025-02-26 22:19:02 INFO     Update learning rate: 1e-06
2025-02-26 22:19:02 INFO     [4074, 1, 0.044934868812561035]
2025-02-26 22:19:02 INFO     [4074, 1, 0.6807812452316284]
2025-02-26 22:19:02 INFO     Update learning rate: 1e-06
2025-02-26 22:19:02 INFO     [4075, 1, 0.05302610248327255]
2025-02-26 22:19:02 INFO     [4075, 1, 0.6806971430778503]
2025-02-26 22:19:03 INFO     Update learning rate: 1e-06
2025-02-26 22:19:03 INFO     [4076, 1, 0.051389116793870926]
2025-02-26 22:19:03 INFO     [4076, 1, 0.6805256605148315]
2025-02-26 22:19:03 INFO     Update learning rate: 1e-06
2025-02-26 22:19:03 INFO     [4077, 1, 0.5597876906394958]
2025-02-26 22:19:03 INFO     [4077, 1, 0.68040531873703]
2025-02-26 22:19:03 INFO     Update learning rate: 1e-06
2025-02-26 22:19:03 INFO     [4078, 1, 0.046464137732982635]
2025-02-26 22:19:03 INFO     [4078, 1, 0.6803489923477173]
2025-02-26 22:19:03 INFO     Update learning rate: 1e-06
2025-02-26 22:19:03 INFO     [4079, 1, 0.041692718863487244]
2025-02-26 22:19:03 INFO     [4079, 1, 0.6802661418914795]
2025-02-26 22:19:03 INFO     Update learning rate: 1e-06
2025-02-26 22:19:03 INFO     [4080, 1, 0.14118194580078125]
2025-02-26 22:19:03 INFO     [4080, 1, 0.6801133155822754]
2025-02-26 22:19:03 INFO     Update learning rate: 1e-06
2025-02-26 22:19:03 INFO     [4081, 1, 0.040113694965839386]
2025-02-26 22:19:03 INFO     [4081, 1, 0.680011510848999]
2025-02-26 22:19:03 INFO     Update learning rate: 1e-06
2025-02-26 22:19:03 INFO     [4082, 1, 0.04164642095565796]
2025-02-26 22:19:03 INFO     [4082, 1, 0.6798599362373352]
2025-02-26 22:19:03 INFO     Update learning rate: 1e-06
2025-02-26 22:19:03 INFO     [4083, 1, 0.04094305261969566]
2025-02-26 22:19:03 INFO     [4083, 1, 0.6797594428062439]
2025-02-26 22:19:03 INFO     Update learning rate: 1e-06
2025-02-26 22:19:03 INFO     [4084, 1, 0.04964939132332802]
2025-02-26 22:19:03 INFO     [4084, 1, 0.6796550750732422]
2025-02-26 22:19:03 INFO     Update learning rate: 1e-06
2025-02-26 22:19:03 INFO     [4085, 1, 0.04257390648126602]
2025-02-26 22:19:03 INFO     [4085, 1, 0.6794812083244324]
2025-02-26 22:19:03 INFO     Update learning rate: 1e-06
2025-02-26 22:19:03 INFO     [4086, 1, 0.04573589935898781]
2025-02-26 22:19:03 INFO     [4086, 1, 0.6793214678764343]
2025-02-26 22:19:03 INFO     Update learning rate: 1e-06
2025-02-26 22:19:03 INFO     [4087, 1, 0.043243687599897385]
2025-02-26 22:19:03 INFO     [4087, 1, 0.6790991425514221]
2025-02-26 22:19:03 INFO     Update learning rate: 1e-06
2025-02-26 22:19:03 INFO     [4088, 1, 0.1525370180606842]
